"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	% of Total Deaths
	"Carroll County, TN"	"47017"	"2000"	"2000"	457	29475	1550.47	1185.81	0.00%
	"Carroll County, TN"	"47017"	"2001"	"2001"	427	29447	1450.06	1114.05	0.00%
	"Carroll County, TN"	"47017"	"2002"	"2002"	446	29146	1530.23	1182.22	0.00%
	"Carroll County, TN"	"47017"	"2003"	"2003"	410	29145	1406.76	1068.28	0.00%
	"Carroll County, TN"	"47017"	"2004"	"2004"	396	29104	1360.64	1032.82	0.00%
	"Carroll County, TN"	"47017"	"2005"	"2005"	416	28707	1449.12	1090.35	0.00%
	"Carroll County, TN"	"47017"	"2006"	"2006"	440	28791	1528.26	1191.76	0.00%
	"Carroll County, TN"	"47017"	"2007"	"2007"	433	28793	1503.84	1150.44	0.00%
	"Carroll County, TN"	"47017"	"2008"	"2008"	458	28645	1598.88	1207.54	0.00%
	"Carter County, TN"	"47019"	"1999"	"1999"	610	56244	1084.56	949.50	0.00%
	"Carter County, TN"	"47019"	"2000"	"2000"	617	56742	1087.38	948.61	0.00%
	"Carter County, TN"	"47019"	"2001"	"2001"	642	56770	1130.88	978.23	0.00%
	"Carter County, TN"	"47019"	"2002"	"2002"	622	56682	1097.35	946.33	0.00%
	"Carter County, TN"	"47019"	"2003"	"2003"	698	57530	1213.28	1007.03	0.00%
	"Carter County, TN"	"47019"	"2004"	"2004"	645	57532	1121.12	938.81	0.00%
	"Carter County, TN"	"47019"	"2005"	"2005"	660	57693	1143.99	952.62	0.00%
	"Carter County, TN"	"47019"	"2006"	"2006"	681	57877	1176.63	979.81	0.00%
	"Carter County, TN"	"47019"	"2007"	"2007"	647	57781	1119.75	928.83	0.00%
	"Carter County, TN"	"47019"	"2008"	"2008"	616	57895	1064.00	874.27	0.00%
	"Cheatham County, TN"	"47021"	"1999"	"1999"	245	35382	692.44	928.41	0.00%
	"Cheatham County, TN"	"47021"	"2000"	"2000"	258	35912	718.42	967.69	0.00%
	"Cheatham County, TN"	"47021"	"2001"	"2001"	266	36377	731.23	969.03	0.00%
	"Cheatham County, TN"	"47021"	"2002"	"2002"	280	36709	762.76	974.93	0.00%
	"Cheatham County, TN"	"47021"	"2003"	"2003"	294	36897	796.81	1031.30	0.00%
	"Cheatham County, TN"	"47021"	"2004"	"2004"	276	37256	740.82	932.64	0.00%
	"Cheatham County, TN"	"47021"	"2005"	"2005"	299	37668	793.78	981.27	0.00%
	"Cheatham County, TN"	"47021"	"2006"	"2006"	298	38186	780.39	961.57	0.00%
	"Cheatham County, TN"	"47021"	"2007"	"2007"	280	38637	724.69	867.33	0.00%
	"Cheatham County, TN"	"47021"	"2008"	"2008"	309	38947	793.39	989.74	0.00%
	"Chester County, TN"	"47023"	"1999"	"1999"	126	15407	817.81	769.12	0.00%
	"Chester County, TN"	"47023"	"2000"	"2000"	165	15540	1061.78	1005.13	0.00%
	"Chester County, TN"	"47023"	"2001"	"2001"	154	15856	971.24	924.76	0.00%
	"Chester County, TN"	"47023"	"2002"	"2002"	138	15900	867.92	831.01	0.00%
	"Chester County, TN"	"47023"	"2003"	"2003"	163	15672	1040.07	980.34	0.00%
	"Chester County, TN"	"47023"	"2004"	"2004"	132	16225	813.56	762.64	0.00%
	"Chester County, TN"	"47023"	"2005"	"2005"	151	16355	923.27	852.82	0.00%
	"Chester County, TN"	"47023"	"2006"	"2006"	151	16491	915.65	849.08	0.00%
	"Chester County, TN"	"47023"	"2007"	"2007"	171	16622	1028.76	935.71	0.00%
	"Chester County, TN"	"47023"	"2008"	"2008"	147	16840	872.92	781.57	0.00%
	"Claiborne County, TN"	"47025"	"1999"	"1999"	314	29646	1059.16	1035.22	0.00%
	"Claiborne County, TN"	"47025"	"2000"	"2000"	357	29862	1195.50	1153.59	0.00%
	"Claiborne County, TN"	"47025"	"2001"	"2001"	367	30095	1219.47	1169.72	0.00%
	"Claiborne County, TN"	"47025"	"2002"	"2002"	350	30099	1162.83	1138.52	0.00%
	"Claiborne County, TN"	"47025"	"2003"	"2003"	351	30511	1150.40	1117.90	0.00%
	"Claiborne County, TN"	"47025"	"2004"	"2004"	330	30830	1070.39	1040.10	0.00%
	"Claiborne County, TN"	"47025"	"2005"	"2005"	380	31206	1217.71	1155.97	0.00%
	"Claiborne County, TN"	"47025"	"2006"	"2006"	343	31481	1089.55	1014.76	0.00%
	"Claiborne County, TN"	"47025"	"2007"	"2007"	332	31729	1046.36	933.73	0.00%
	"Claiborne County, TN"	"47025"	"2008"	"2008"	400	32006	1249.77	1125.42	0.00%
	"Clay County, TN"	"47027"	"1999"	"1999"	86	7893	1089.57	942.41	0.00%
	"Clay County, TN"	"47027"	"2000"	"2000"	86	7976	1078.23	909.46	0.00%
	"Clay County, TN"	"47027"	"2001"	"2001"	96	7921	1211.97	986.36	0.00%
	"Clay County, TN"	"47027"	"2002"	"2002"	119	7924	1501.77	1216.69	0.00%
	"Clay County, TN"	"47027"	"2003"	"2003"	106	7909	1340.25	1090.07	0.00%
	"Clay County, TN"	"47027"	"2004"	"2004"	116	7947	1459.67	1214.27	0.00%
	"Clay County, TN"	"47027"	"2005"	"2005"	95	7954	1194.37	986.61	0.00%
	"Clay County, TN"	"47027"	"2006"	"2006"	90	7977	1128.24	917.99	0.00%
	"Clay County, TN"	"47027"	"2007"	"2007"	96	7901	1215.04	1002.36	0.00%
	"Clay County, TN"	"47027"	"2008"	"2008"	91	7862	1157.47	882.16	0.00%
	"Cocke County, TN"	"47029"	"1999"	"1999"	372	33264	1118.33	1095.83	0.00%
	"Cocke County, TN"	"47029"	"2000"	"2000"	380	33565	1132.13	1096.76	0.00%
	"Cocke County, TN"	"47029"	"2001"	"2001"	436	33618	1296.92	1238.12	0.00%
	"Cocke County, TN"	"47029"	"2002"	"2002"	409	33920	1205.78	1167.29	0.00%
	"Cocke County, TN"	"47029"	"2003"	"2003"	441	34234	1288.19	1247.24	0.00%
	"Cocke County, TN"	"47029"	"2004"	"2004"	445	34393	1293.87	1242.69	0.00%
	"Cocke County, TN"	"47029"	"2005"	"2005"	402	34644	1160.37	1085.59	0.00%
	"Cocke County, TN"	"47029"	"2006"	"2006"	442	35001	1262.82	1159.39	0.00%
	"Cocke County, TN"	"47029"	"2007"	"2007"	384	35272	1088.68	974.01	0.00%
	"Cocke County, TN"	"47029"	"2008"	"2008"	402	35666	1127.12	981.55	0.00%
	"Coffee County, TN"	"47031"	"1999"	"1999"	488	47506	1027.24	955.99	0.00%
	"Coffee County, TN"	"47031"	"2000"	"2000"	508	48014	1058.02	981.36	0.00%
	"Coffee County, TN"	"47031"	"2001"	"2001"	545	48594	1121.54	1048.01	0.00%
	"Coffee County, TN"	"47031"	"2002"	"2002"	584	49074	1190.04	1101.76	0.00%
	"Coffee County, TN"	"47031"	"2003"	"2003"	543	49602	1094.71	1020.28	0.00%
	"Coffee County, TN"	"47031"	"2004"	"2004"	581	50077	1160.21	1057.62	0.00%
	"Coffee County, TN"	"47031"	"2005"	"2005"	548	50834	1078.02	989.79	0.00%
	"Coffee County, TN"	"47031"	"2006"	"2006"	579	51646	1121.09	1006.30	0.00%
	"Coffee County, TN"	"47031"	"2007"	"2007"	520	52022	999.58	890.28	0.00%
	"Coffee County, TN"	"47031"	"2008"	"2008"	589	52460	1122.76	976.24	0.00%
	"Crockett County, TN"	"47033"	"1999"	"1999"	164	14436	1136.05	893.50	0.00%
	"Crockett County, TN"	"47033"	"2000"	"2000"	180	14532	1238.65	987.86	0.00%
	"Crockett County, TN"	"47033"	"2001"	"2001"	191	14546	1313.08	1048.52	0.00%
	"Crockett County, TN"	"47033"	"2002"	"2002"	192	14487	1325.33	1048.80	0.00%
	"Crockett County, TN"	"47033"	"2003"	"2003"	208	14365	1447.96	1169.89	0.00%
	"Crockett County, TN"	"47033"	"2004"	"2004"	189	14434	1309.41	1051.03	0.00%
	"Crockett County, TN"	"47033"	"2005"	"2005"	177	14437	1226.02	991.88	0.00%
	"Crockett County, TN"	"47033"	"2006"	"2006"	168	14430	1164.24	919.04	0.00%
	"Crockett County, TN"	"47033"	"2007"	"2007"	164	14491	1131.74	908.54	0.00%
	"Crockett County, TN"	"47033"	"2008"	"2008"	193	14541	1327.28	1037.21	0.00%
	"Cumberland County, TN"	"47035"	"1999"	"1999"	455	46068	987.67	749.52	0.00%
	"Cumberland County, TN"	"47035"	"2000"	"2000"	552	46802	1179.44	911.45	0.00%
	"Cumberland County, TN"	"47035"	"2001"	"2001"	530	47849	1107.65	817.76	0.00%
	"Cumberland County, TN"	"47035"	"2002"	"2002"	581	48918	1187.70	874.59	0.00%
	"Cumberland County, TN"	"47035"	"2003"	"2003"	540	49607	1088.56	817.32	0.00%
	"Cumberland County, TN"	"47035"	"2004"	"2004"	539	50584	1065.55	766.19	0.00%
	"Cumberland County, TN"	"47035"	"2005"	"2005"	604	51758	1166.97	819.25	0.00%
	"Cumberland County, TN"	"47035"	"2006"	"2006"	604	53363	1131.87	792.28	0.00%
	"Cumberland County, TN"	"47035"	"2007"	"2007"	574	54534	1052.55	706.14	0.00%
	"Cumberland County, TN"	"47035"	"2008"	"2008"	649	55184	1176.07	800.06	0.00%
	"Davidson County, TN"	"47037"	"1999"	"1999"	5037	567251	887.97	976.45	0.02%
	"Davidson County, TN"	"47037"	"2000"	"2000"	5060	569891	887.89	972.43	0.02%
	"Davidson County, TN"	"47037"	"2001"	"2001"	5124	574119	892.50	977.70	0.02%
	"Davidson County, TN"	"47037"	"2002"	"2002"	5179	574215	901.93	991.30	0.02%
	"Davidson County, TN"	"47037"	"2003"	"2003"	5192	577231	899.47	989.67	0.02%
	"Davidson County, TN"	"47037"	"2004"	"2004"	4854	583013	832.57	913.31	0.02%
	"Davidson County, TN"	"47037"	"2005"	"2005"	4895	589787	829.96	906.56	0.02%
	"Davidson County, TN"	"47037"	"2006"	"2006"	5108	597597	854.76	931.38	0.02%
	"Davidson County, TN"	"47037"	"2007"	"2007"	4974	605031	822.11	904.33	0.02%
	"Davidson County, TN"	"47037"	"2008"	"2008"	5086	612649	830.17	915.42	0.02%
	"Decatur County, TN"	"47039"	"1999"	"1999"	163	11696	1393.64	1024.23	0.00%
	"Decatur County, TN"	"47039"	"2000"	"2000"	149	11731	1270.14	917.95	0.00%
	"Decatur County, TN"	"47039"	"2001"	"2001"	151	11691	1291.59	925.28	0.00%
	"Decatur County, TN"	"47039"	"2002"	"2002"	187	11659	1603.91	1176.11	0.00%
	"Decatur County, TN"	"47039"	"2003"	"2003"	161	11600	1387.93	1012.02	0.00%
	"Decatur County, TN"	"47039"	"2004"	"2004"	168	11655	1441.44	1046.39	0.00%
	"Decatur County, TN"	"47039"	"2005"	"2005"	198	11597	1707.34	1232.55	0.00%
	"Decatur County, TN"	"47039"	"2006"	"2006"	144	11567	1244.92	906.23	0.00%
	"Decatur County, TN"	"47039"	"2007"	"2007"	166	11721	1416.26	1005.96	0.00%
	"Decatur County, TN"	"47039"	"2008"	"2008"	149	11769	1266.04	866.50	0.00%
	"DeKalb County, TN"	"47041"	"1999"	"1999"	195	17257	1129.98	1013.07	0.00%
	"DeKalb County, TN"	"47041"	"2000"	"2000"	206	17423	1182.35	1073.77	0.00%
	"DeKalb County, TN"	"47041"	"2001"	"2001"	184	17498	1051.55	940.39	0.00%
	"DeKalb County, TN"	"47041"	"2002"	"2002"	182	17678	1029.53	911.77	0.00%
	"DeKalb County, TN"	"47041"	"2003"	"2003"	216	17883	1207.85	1062.40	0.00%
	"DeKalb County, TN"	"47041"	"2004"	"2004"	226	18051	1252.01	1132.17	0.00%
	"DeKalb County, TN"	"47041"	"2005"	"2005"	229	18150	1261.71	1124.94	0.00%
	"DeKalb County, TN"	"47041"	"2006"	"2006"	207	18289	1131.83	974.15	0.00%
	"DeKalb County, TN"	"47041"	"2007"	"2007"	212	18414	1151.30	997.26	0.00%
	"DeKalb County, TN"	"47041"	"2008"	"2008"	212	18693	1134.11	998.80	0.00%
	"Dickson County, TN"	"47043"	"1999"	"1999"	394	42602	924.84	1001.61	0.00%
	"Dickson County, TN"	"47043"	"2000"	"2000"	367	43156	850.40	924.90	0.00%
	"Dickson County, TN"	"47043"	"2001"	"2001"	423	43987	961.65	1028.56	0.00%
	"Dickson County, TN"	"47043"	"2002"	"2002"	435	44586	975.64	1040.40	0.00%
	"Dickson County, TN"	"47043"	"2003"	"2003"	456	45241	1007.94	1067.86	0.00%
	"Dickson County, TN"	"47043"	"2004"	"2004"	405	45727	885.69	923.41	0.00%
	"Dickson County, TN"	"47043"	"2005"	"2005"	422	46361	910.25	953.05	0.00%
	"Dickson County, TN"	"47043"	"2006"	"2006"	470	47229	995.15	1026.67	0.00%
	"Dickson County, TN"	"47043"	"2007"	"2007"	436	48287	902.93	928.65	0.00%
	"Dickson County, TN"	"47043"	"2008"	"2008"	462	48929	944.23	966.00	0.00%
	"Dyer County, TN"	"47045"	"1999"	"1999"	457	37104	1231.67	1152.27	0.00%
	"Dyer County, TN"	"47045"	"2000"	"2000"	464	37279	1244.67	1160.86	0.00%
	"Dyer County, TN"	"47045"	"2001"	"2001"	424	37156	1141.13	1066.19	0.00%
	"Dyer County, TN"	"47045"	"2002"	"2002"	421	37166	1132.76	1062.68	0.00%
	"Dyer County, TN"	"47045"	"2003"	"2003"	425	37332	1138.43	1071.16	0.00%
	"Dyer County, TN"	"47045"	"2004"	"2004"	403	37520	1074.09	1012.76	0.00%
	"Dyer County, TN"	"47045"	"2005"	"2005"	408	37882	1077.03	1004.38	0.00%
	"Dyer County, TN"	"47045"	"2006"	"2006"	421	38043	1106.64	1036.42	0.00%
	"Dyer County, TN"	"47045"	"2007"	"2007"	438	38077	1150.30	1064.64	0.00%
	"Dyer County, TN"	"47045"	"2008"	"2008"	403	38149	1056.38	962.32	0.00%
	"Fayette County, TN"	"47047"	"1999"	"1999"	267	28048	951.94	915.33	0.00%
	"Fayette County, TN"	"47047"	"2000"	"2000"	276	28806	958.13	932.78	0.00%
	"Fayette County, TN"	"47047"	"2001"	"2001"	276	30139	915.76	901.36	0.00%
	"Fayette County, TN"	"47047"	"2002"	"2002"	303	30936	979.44	972.22	0.00%
	"Fayette County, TN"	"47047"	"2003"	"2003"	291	31929	911.40	921.96	0.00%
	"Fayette County, TN"	"47047"	"2004"	"2004"	334	33005	1011.97	1043.04	0.00%
	"Fayette County, TN"	"47047"	"2005"	"2005"	317	33831	937.01	942.31	0.00%
	"Fayette County, TN"	"47047"	"2006"	"2006"	288	35667	807.47	778.84	0.00%
	"Fayette County, TN"	"47047"	"2007"	"2007"	345	36953	933.62	913.57	0.00%
	"Fayette County, TN"	"47047"	"2008"	"2008"	334	37851	882.41	830.51	0.00%
	"Fentress County, TN"	"47049"	"1999"	"1999"	203	16516	1229.11	1158.87	0.00%
	"Fentress County, TN"	"47049"	"2000"	"2000"	180	16625	1082.71	1027.79	0.00%
	"Fentress County, TN"	"47049"	"2001"	"2001"	212	16711	1268.63	1173.90	0.00%
	"Fentress County, TN"	"47049"	"2002"	"2002"	218	16865	1292.62	1209.92	0.00%
	"Fentress County, TN"	"47049"	"2003"	"2003"	230	16934	1358.21	1273.73	0.00%
	"Fentress County, TN"	"47049"	"2004"	"2004"	202	16959	1191.11	1080.33	0.00%
	"Fentress County, TN"	"47049"	"2005"	"2005"	234	17167	1363.08	1249.87	0.00%
	"Fentress County, TN"	"47049"	"2006"	"2006"	233	17514	1330.36	1221.83	0.00%
	"Fentress County, TN"	"47049"	"2007"	"2007"	206	17599	1170.52	1062.77	0.00%
	"Fentress County, TN"	"47049"	"2008"	"2008"	233	17851	1305.25	1154.94	0.00%
	"Franklin County, TN"	"47051"	"1999"	"1999"	396	39004	1015.28	904.73	0.00%
	"Franklin County, TN"	"47051"	"2000"	"2000"	428	39270	1089.89	969.12	0.00%
	"Franklin County, TN"	"47051"	"2001"	"2001"	442	39577	1116.81	983.21	0.00%
	"Franklin County, TN"	"47051"	"2002"	"2002"	399	39889	1000.28	868.86	0.00%
	"Franklin County, TN"	"47051"	"2003"	"2003"	415	40084	1035.33	899.05	0.00%
	"Franklin County, TN"	"47051"	"2004"	"2004"	436	40359	1080.30	931.12	0.00%
	"Franklin County, TN"	"47051"	"2005"	"2005"	425	40531	1048.58	902.83	0.00%
	"Franklin County, TN"	"47051"	"2006"	"2006"	400	40877	978.55	824.45	0.00%
	"Franklin County, TN"	"47051"	"2007"	"2007"	454	41151	1103.25	898.41	0.00%
	"Franklin County, TN"	"47051"	"2008"	"2008"	436	41093	1061.01	879.47	0.00%
	"Gibson County, TN"	"47053"	"1999"	"1999"	749	48181	1554.55	1179.65	0.00%
	"Gibson County, TN"	"47053"	"2000"	"2000"	699	48152	1451.65	1101.96	0.00%
	"Gibson County, TN"	"47053"	"2001"	"2001"	712	47973	1484.17	1109.83	0.00%
	"Gibson County, TN"	"47053"	"2002"	"2002"	687	47897	1434.33	1088.74	0.00%
	"Gibson County, TN"	"47053"	"2003"	"2003"	709	47719	1485.78	1134.59	0.00%
	"Gibson County, TN"	"47053"	"2004"	"2004"	653	47834	1365.14	1051.78	0.00%
	"Gibson County, TN"	"47053"	"2005"	"2005"	646	47924	1347.97	1014.23	0.00%
	"Gibson County, TN"	"47053"	"2006"	"2006"	726	48101	1509.32	1148.78	0.00%
	"Gibson County, TN"	"47053"	"2007"	"2007"	679	48474	1400.75	1073.29	0.00%
	"Gibson County, TN"	"47053"	"2008"	"2008"	677	49209	1375.76	1071.90	0.00%
	"Giles County, TN"	"47055"	"1999"	"1999"	313	29279	1069.03	926.88	0.00%
	"Giles County, TN"	"47055"	"2000"	"2000"	314	29447	1066.32	935.28	0.00%
	"Giles County, TN"	"47055"	"2001"	"2001"	351	29613	1185.29	1033.52	0.00%
	"Giles County, TN"	"47055"	"2002"	"2002"	365	29479	1238.17	1097.89	0.00%
	"Giles County, TN"	"47055"	"2003"	"2003"	370	29320	1261.94	1105.72	0.00%
	"Giles County, TN"	"47055"	"2004"	"2004"	398	29382	1354.57	1176.14	0.00%
	"Giles County, TN"	"47055"	"2005"	"2005"	331	29454	1123.79	965.78	0.00%
	"Giles County, TN"	"47055"	"2006"	"2006"	314	29515	1063.87	910.47	0.00%
	"Giles County, TN"	"47055"	"2007"	"2007"	323	29494	1095.14	932.90	0.00%
	"Giles County, TN"	"47055"	"2008"	"2008"	357	29705	1201.82	992.39	0.00%
	"Grainger County, TN"	"47057"	"1999"	"1999"	212	20445	1036.93	1067.72	0.00%
	"Grainger County, TN"	"47057"	"2000"	"2000"	203	20659	982.62	1026.63	0.00%
	"Grainger County, TN"	"47057"	"2001"	"2001"	220	20715	1062.03	1102.10	0.00%
	"Grainger County, TN"	"47057"	"2002"	"2002"	235	20932	1122.68	1165.92	0.00%
	"Grainger County, TN"	"47057"	"2003"	"2003"	211	21248	993.03	994.49	0.00%
	"Grainger County, TN"	"47057"	"2004"	"2004"	236	21502	1097.57	1090.06	0.00%
	"Grainger County, TN"	"47057"	"2005"	"2005"	219	21871	1001.33	978.84	0.00%
	"Grainger County, TN"	"47057"	"2006"	"2006"	244	22175	1100.34	1061.43	0.00%
	"Grainger County, TN"	"47057"	"2007"	"2007"	221	22309	990.63	944.82	0.00%
	"Grainger County, TN"	"47057"	"2008"	"2008"	245	22380	1094.73	1020.21	0.00%
	"Greene County, TN"	"47059"	"1999"	"1999"	683	62357	1095.31	1000.40	0.00%
	"Greene County, TN"	"47059"	"2000"	"2000"	692	62909	1100.00	993.51	0.00%
	"Greene County, TN"	"47059"	"2001"	"2001"	761	63622	1196.13	1067.44	0.00%
	"Greene County, TN"	"47059"	"2002"	"2002"	755	64070	1178.40	1035.64	0.00%
	"Greene County, TN"	"47059"	"2003"	"2003"	752	64614	1163.83	1016.24	0.00%
	"Greene County, TN"	"47059"	"2004"	"2004"	709	65364	1084.69	951.69	0.00%
	"Greene County, TN"	"47059"	"2005"	"2005"	762	66369	1148.13	992.66	0.00%
	"Greene County, TN"	"47059"	"2006"	"2006"	775	67153	1154.08	999.55	0.00%
	"Greene County, TN"	"47059"	"2007"	"2007"	750	67840	1105.54	939.54	0.00%
	"Greene County, TN"	"47059"	"2008"	"2008"	835	68328	1222.05	1030.96	0.00%
	"Grundy County, TN"	"47061"	"1999"	"1999"	166	14271	1163.20	1073.84	0.00%
	"Grundy County, TN"	"47061"	"2000"	"2000"	207	14332	1444.32	1351.60	0.00%
	"Grundy County, TN"	"47061"	"2001"	"2001"	178	14156	1257.42	1182.31	0.00%
	"Grundy County, TN"	"47061"	"2002"	"2002"	175	14156	1236.22	1163.90	0.00%
	"Grundy County, TN"	"47061"	"2003"	"2003"	169	14098	1198.75	1126.26	0.00%
	"Grundy County, TN"	"47061"	"2004"	"2004"	166	14146	1173.48	1103.70	0.00%
	"Grundy County, TN"	"47061"	"2005"	"2005"	185	14139	1308.44	1200.68	0.00%
	"Grundy County, TN"	"47061"	"2006"	"2006"	169	14073	1200.88	1065.16	0.00%
	"Grundy County, TN"	"47061"	"2007"	"2007"	184	14048	1309.79	1118.18	0.00%
	"Grundy County, TN"	"47061"	"2008"	"2008"	204	13963	1461.00	1258.81	0.00%
	"Hamblen County, TN"	"47063"	"1999"	"1999"	556	57784	962.20	958.65	0.00%
	"Hamblen County, TN"	"47063"	"2000"	"2000"	625	58128	1075.21	1056.51	0.00%
	"Hamblen County, TN"	"47063"	"2001"	"2001"	593	58710	1010.05	974.67	0.00%
	"Hamblen County, TN"	"47063"	"2002"	"2002"	627	58285	1075.75	1026.25	0.00%
	"Hamblen County, TN"	"47063"	"2003"	"2003"	674	58618	1149.82	1084.54	0.00%
	"Hamblen County, TN"	"47063"	"2004"	"2004"	625	59114	1057.28	1014.47	0.00%
	"Hamblen County, TN"	"47063"	"2005"	"2005"	621	59918	1036.42	957.51	0.00%
	"Hamblen County, TN"	"47063"	"2006"	"2006"	608	60629	1002.82	919.93	0.00%
	"Hamblen County, TN"	"47063"	"2007"	"2007"	666	61592	1081.31	974.37	0.00%
	"Hamblen County, TN"	"47063"	"2008"	"2008"	716	62101	1152.96	1009.72	0.00%
	"Hamilton County, TN"	"47065"	"1999"	"1999"	3110	306915	1013.31	944.24	0.01%
	"Hamilton County, TN"	"47065"	"2000"	"2000"	3210	307896	1042.56	968.83	0.01%
	"Hamilton County, TN"	"47065"	"2001"	"2001"	3178	310254	1024.32	944.53	0.01%
	"Hamilton County, TN"	"47065"	"2002"	"2002"	3205	311890	1027.61	944.80	0.01%
	"Hamilton County, TN"	"47065"	"2003"	"2003"	3170	313079	1012.52	928.40	0.01%
	"Hamilton County, TN"	"47065"	"2004"	"2004"	3227	315396	1023.16	924.06	0.01%
	"Hamilton County, TN"	"47065"	"2005"	"2005"	3237	317901	1018.24	908.96	0.01%
	"Hamilton County, TN"	"47065"	"2006"	"2006"	3152	321350	980.86	862.50	0.01%
	"Hamilton County, TN"	"47065"	"2007"	"2007"	3091	324784	951.71	830.78	0.01%
	"Hamilton County, TN"	"47065"	"2008"	"2008"	3286	328711	999.66	864.34	0.01%
	"Hancock County, TN"	"47067"	"1999"	"1999"	80	6765	1182.56	1010.01	0.00%
	"Hancock County, TN"	"47067"	"2000"	"2000"	89	6786	1311.52	1124.69	0.00%
	"Hancock County, TN"	"47067"	"2001"	"2001"	93	6814	1364.84	1156.83	0.00%
	"Hancock County, TN"	"47067"	"2002"	"2002"	85	6798	1250.37	1060.36	0.00%
	"Hancock County, TN"	"47067"	"2003"	"2003"	92	6694	1374.37	1229.73	0.00%
	"Hancock County, TN"	"47067"	"2004"	"2004"	71	6739	1053.57	961.34	0.00%
	"Hancock County, TN"	"47067"	"2005"	"2005"	91	6805	1337.25	1215.22	0.00%
	"Hancock County, TN"	"47067"	"2006"	"2006"	88	6730	1307.58	1127.83	0.00%
	"Hancock County, TN"	"47067"	"2007"	"2007"	84	6816	1232.39	1036.16	0.00%
	"Hancock County, TN"	"47067"	"2008"	"2008"	87	6765	1286.03	1034.91	0.00%
	"Hardeman County, TN"	"47069"	"1999"	"1999"	287	27773	1033.38	1034.22	0.00%
	"Hardeman County, TN"	"47069"	"2000"	"2000"	302	28105	1074.54	1083.44	0.00%
	"Hardeman County, TN"	"47069"	"2001"	"2001"	284	28125	1009.78	1029.05	0.00%
	"Hardeman County, TN"	"47069"	"2002"	"2002"	310	28093	1103.48	1106.97	0.00%
	"Hardeman County, TN"	"47069"	"2003"	"2003"	276	27948	987.55	990.87	0.00%
	"Hardeman County, TN"	"47069"	"2004"	"2004"	276	27816	992.23	985.94	0.00%
	"Hardeman County, TN"	"47069"	"2005"	"2005"	288	27824	1035.08	1004.90	0.00%
	"Hardeman County, TN"	"47069"	"2006"	"2006"	288	27816	1035.38	981.57	0.00%
	"Hardeman County, TN"	"47069"	"2007"	"2007"	270	27835	970.00	898.51	0.00%
	"Hardeman County, TN"	"47069"	"2008"	"2008"	277	27837	995.08	918.99	0.00%
	"Hardin County, TN"	"47071"	"1999"	"1999"	291	25493	1141.49	959.77	0.00%
	"Hardin County, TN"	"47071"	"2000"	"2000"	330	25578	1290.17	1085.49	0.00%
	"Hardin County, TN"	"47071"	"2001"	"2001"	348	25737	1352.14	1138.28	0.00%
	"Hardin County, TN"	"47071"	"2002"	"2002"	304	25758	1180.22	964.22	0.00%
	"Hardin County, TN"	"47071"	"2003"	"2003"	362	25657	1410.92	1163.40	0.00%
	"Hardin County, TN"	"47071"	"2004"	"2004"	355	25514	1391.39	1136.53	0.00%
	"Hardin County, TN"	"47071"	"2005"	"2005"	333	25710	1295.22	1053.24	0.00%
	"Hardin County, TN"	"47071"	"2006"	"2006"	294	25863	1136.76	932.68	0.00%
	"Hardin County, TN"	"47071"	"2007"	"2007"	317	25983	1220.03	975.00	0.00%
	"Hardin County, TN"	"47071"	"2008"	"2008"	341	26059	1308.57	1033.71	0.00%
	"Hawkins County, TN"	"47073"	"1999"	"1999"	512	52986	966.29	936.15	0.00%
	"Hawkins County, TN"	"47073"	"2000"	"2000"	520	53563	970.82	939.95	0.00%
	"Hawkins County, TN"	"47073"	"2001"	"2001"	550	54032	1017.92	963.76	0.00%
	"Hawkins County, TN"	"47073"	"2002"	"2002"	541	54302	996.28	940.53	0.00%
	"Hawkins County, TN"	"47073"	"2003"	"2003"	573	54739	1046.79	974.73	0.00%
	"Hawkins County, TN"	"47073"	"2004"	"2004"	572	55029	1039.45	970.06	0.00%
	"Hawkins County, TN"	"47073"	"2005"	"2005"	579	55539	1042.51	966.61	0.00%
	"Hawkins County, TN"	"47073"	"2006"	"2006"	619	56030	1104.77	992.84	0.00%
	"Hawkins County, TN"	"47073"	"2007"	"2007"	589	56380	1044.70	924.64	0.00%
	"Hawkins County, TN"	"47073"	"2008"	"2008"	610	56698	1075.88	943.25	0.00%
	"Haywood County, TN"	"47075"	"1999"	"1999"	202	19735	1023.56	944.62	0.00%
	"Haywood County, TN"	"47075"	"2000"	"2000"	221	19797	1116.33	1030.69	0.00%
	"Haywood County, TN"	"47075"	"2001"	"2001"	217	19822	1094.74	1028.28	0.00%
