"Notes"	"State"	"State Code"	"2013 Urbanization"	"2013 Urbanization Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	% of Total Deaths
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2008"	"2008"	8439	1112255	758.73	872.57	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2009"	"2009"	8293	1132487	732.28	832.84	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2010"	"2010"	8558	1143703	748.27	838.10	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2011"	"2011"	8863	1162982	762.09	830.74	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2012"	"2012"	8973	1178762	761.22	809.11	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2013"	"2013"	9184	1199586	765.60	796.69	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2014"	"2014"	9638	1224936	786.82	800.85	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2015"	"2015"	10200	1252491	814.38	819.66	0.02%
	"Tennessee"	"47"	"Large Fringe Metro"	"2"	"2016"	"2016"	10635	1281781	829.70	820.94	0.02%
"Total"	"Tennessee"	"47"	"Large Fringe Metro"	"2"			149133	19395061	768.92	862.44	0.33%
	"Tennessee"	"47"	"Medium Metro"	"3"	"1999"	"1999"	13881	1427799	972.20	948.41	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2000"	"2000"	14163	1436680	985.81	955.02	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2001"	"2001"	14295	1449541	986.17	947.43	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2002"	"2002"	14654	1460346	1003.46	959.38	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2003"	"2003"	14849	1472548	1008.39	958.02	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2004"	"2004"	14620	1487309	982.98	927.09	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2005"	"2005"	14701	1509264	974.05	909.73	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2006"	"2006"	14868	1530795	971.26	891.19	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2007"	"2007"	14707	1555377	945.56	861.69	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2008"	"2008"	15348	1572722	975.89	879.08	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2009"	"2009"	15229	1591184	957.09	852.04	0.03%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2010"	"2010"	15726	1602370	981.42	865.35	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2011"	"2011"	15996	1617587	988.88	858.13	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2012"	"2012"	16453	1634450	1006.64	864.54	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2013"	"2013"	16782	1641957	1022.07	862.76	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2014"	"2014"	17324	1655659	1046.35	873.48	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2015"	"2015"	17392	1665561	1044.21	861.37	0.04%
	"Tennessee"	"47"	"Medium Metro"	"3"	"2016"	"2016"	17628	1678591	1050.17	857.24	0.04%
"Total"	"Tennessee"	"47"	"Medium Metro"	"3"			278616	27989740	995.42	891.75	0.62%
	"Tennessee"	"47"	"Small Metro"	"4"	"1999"	"1999"	5034	505364	996.11	954.21	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2000"	"2000"	5250	509953	1029.51	984.71	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2001"	"2001"	5187	514690	1007.79	957.22	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2002"	"2002"	5282	517761	1020.16	961.23	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2003"	"2003"	5650	521971	1082.44	1014.89	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2004"	"2004"	5320	527081	1009.33	944.26	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2005"	"2005"	5558	532487	1043.78	971.33	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2006"	"2006"	5511	540430	1019.74	933.99	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2007"	"2007"	5534	546664	1012.32	921.82	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2008"	"2008"	5591	552108	1012.66	909.26	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2009"	"2009"	5562	555570	1001.13	885.89	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2010"	"2010"	5748	558466	1029.25	902.29	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2011"	"2011"	5789	561329	1031.30	885.14	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2012"	"2012"	5965	563891	1057.83	892.10	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2013"	"2013"	6156	565346	1088.89	905.81	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2014"	"2014"	6246	566734	1102.10	895.40	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2015"	"2015"	6433	567836	1132.90	908.17	0.01%
	"Tennessee"	"47"	"Small Metro"	"4"	"2016"	"2016"	6475	569770	1136.42	892.87	0.01%
"Total"	"Tennessee"	"47"	"Small Metro"	"4"			102291	9777451	1046.19	925.34	0.23%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	7916	748183	1058.03	967.17	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	8195	756596	1083.14	991.14	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	8190	764885	1070.75	973.15	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	8504	771946	1101.63	1001.16	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	8624	778421	1107.88	1002.47	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	8494	786630	1079.80	968.83	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	8818	797240	1106.07	985.22	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	8669	809064	1071.49	943.03	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	8704	818283	1063.69	924.16	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	9071	826681	1097.28	940.39	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	9146	832221	1098.99	933.26	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	9239	835638	1105.62	922.56	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	9567	840156	1138.72	934.70	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	9808	840897	1166.37	941.43	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	10056	842530	1193.55	943.56	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	10091	846768	1191.71	936.15	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	10466	849694	1231.74	949.32	0.02%
	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	10704	853806	1253.68	957.52	0.02%
"Total"	"Tennessee"	"47"	"Micropolitan (non-metro)"	"5"			164262	14599639	1125.11	953.98	0.37%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"1999"	"1999"	7281	622789	1169.10	1037.99	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2000"	"2000"	7480	627218	1192.57	1060.85	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2001"	"2001"	7494	630302	1188.95	1055.43	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2002"	"2002"	7725	631046	1224.16	1088.01	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2003"	"2003"	7666	632158	1212.67	1073.66	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2004"	"2004"	7518	634111	1185.60	1048.39	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2005"	"2005"	7636	637702	1197.42	1050.66	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2006"	"2006"	7412	641841	1154.80	995.97	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2007"	"2007"	7680	646100	1188.67	1013.67	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2008"	"2008"	7748	650311	1191.43	1008.00	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2009"	"2009"	7622	651008	1170.80	980.15	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2010"	"2010"	7775	651603	1193.21	989.51	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2011"	"2011"	8008	650736	1230.61	997.66	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2012"	"2012"	8053	649184	1240.48	991.84	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2013"	"2013"	8201	648492	1264.63	992.30	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2014"	"2014"	8275	648105	1276.80	991.93	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2015"	"2015"	8595	647759	1326.88	1009.03	0.02%
	"Tennessee"	"47"	"NonCore (non-metro)"	"6"	"2016"	"2016"	8853	648233	1365.71	1028.87	0.02%
"Total"	"Tennessee"	"47"	"NonCore (non-metro)"	"6"			141022	11548698	1221.11	1020.83	0.31%
"Total"	"Tennessee"	"47"					1066772	110944821	961.53	921.42	2.38%
	"Texas"	"48"	"Large Central Metro"	"1"	"1999"	"1999"	57702	9615509	600.09	885.30	0.13%
	"Texas"	"48"	"Large Central Metro"	"1"	"2000"	"2000"	58982	9762582	604.16	888.81	0.13%
	"Texas"	"48"	"Large Central Metro"	"1"	"2001"	"2001"	60421	10009452	603.64	884.30	0.13%
	"Texas"	"48"	"Large Central Metro"	"1"	"2002"	"2002"	61471	10169667	604.45	879.21	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2003"	"2003"	60709	10300983	589.35	845.20	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2004"	"2004"	60457	10444330	578.85	821.16	0.13%
	"Texas"	"48"	"Large Central Metro"	"1"	"2005"	"2005"	61699	10612430	581.38	812.18	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2006"	"2006"	62147	10927895	568.70	787.42	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2007"	"2007"	63697	11147331	571.41	780.61	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2008"	"2008"	65056	11371872	572.08	774.81	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2009"	"2009"	64669	11623244	556.38	744.82	0.14%
	"Texas"	"48"	"Large Central Metro"	"1"	"2010"	"2010"	66008	11791012	559.82	745.19	0.15%
	"Texas"	"48"	"Large Central Metro"	"1"	"2011"	"2011"	67019	12078232	554.87	721.64	0.15%
	"Texas"	"48"	"Large Central Metro"	"1"	"2012"	"2012"	69824	12303626	567.51	727.03	0.16%
	"Texas"	"48"	"Large Central Metro"	"1"	"2013"	"2013"	71913	12522067	574.29	722.73	0.16%
	"Texas"	"48"	"Large Central Metro"	"1"	"2014"	"2014"	73791	12797620	576.60	713.73	0.16%
	"Texas"	"48"	"Large Central Metro"	"1"	"2015"	"2015"	75930	13062349	581.29	709.65	0.17%
	"Texas"	"48"	"Large Central Metro"	"1"	"2016"	"2016"	77842	13249372	587.51	702.12	0.17%
"Total"	"Texas"	"48"	"Large Central Metro"	"1"			1179337	203789573	578.70	775.86	2.63%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"1999"	"1999"	19819	3003660	659.83	890.79	0.04%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2000"	"2000"	20483	3096171	661.56	899.46	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2001"	"2001"	21176	3254215	650.73	887.56	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2002"	"2002"	22271	3382333	658.45	901.10	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2003"	"2003"	22413	3503071	639.81	870.03	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2004"	"2004"	22313	3622265	616.00	829.88	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2005"	"2005"	23300	3747528	621.74	826.56	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2006"	"2006"	23984	3910321	613.35	793.86	0.05%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2007"	"2007"	24746	4064857	608.78	783.16	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2008"	"2008"	25801	4210769	612.74	783.33	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2009"	"2009"	25758	4332614	594.51	747.71	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2010"	"2010"	26550	4414415	601.44	749.03	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2011"	"2011"	27474	4541408	604.97	733.03	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2012"	"2012"	28227	4642706	607.99	717.11	0.06%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2013"	"2013"	29640	4762605	622.35	712.93	0.07%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2014"	"2014"	31139	4918841	633.06	710.78	0.07%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2015"	"2015"	32548	5082329	640.42	707.16	0.07%
	"Texas"	"48"	"Large Fringe Metro"	"2"	"2016"	"2016"	33757	5242435	643.92	694.93	0.08%
"Total"	"Texas"	"48"	"Large Fringe Metro"	"2"			461399	73732543	625.77	774.07	1.03%
	"Texas"	"48"	"Medium Metro"	"3"	"1999"	"1999"	24872	3594837	691.88	839.34	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2000"	"2000"	25195	3631979	693.70	837.11	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2001"	"2001"	25850	3685882	701.32	842.35	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2002"	"2002"	26437	3741098	706.66	848.07	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2003"	"2003"	26683	3797530	702.64	840.39	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2004"	"2004"	25851	3865063	668.84	797.98	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2005"	"2005"	27101	3929223	689.73	814.93	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2006"	"2006"	26879	3991012	673.49	790.17	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2007"	"2007"	27222	4059607	670.56	780.24	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2008"	"2008"	28222	4131845	683.04	788.50	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2009"	"2009"	27745	4203140	660.10	754.07	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2010"	"2010"	28466	4267601	667.03	759.32	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2011"	"2011"	28588	4348902	657.36	736.50	0.06%
	"Texas"	"48"	"Medium Metro"	"3"	"2012"	"2012"	29728	4385244	677.91	747.94	0.07%
	"Texas"	"48"	"Medium Metro"	"3"	"2013"	"2013"	30173	4415740	683.31	741.91	0.07%
	"Texas"	"48"	"Medium Metro"	"3"	"2014"	"2014"	31251	4459188	700.82	746.22	0.07%
	"Texas"	"48"	"Medium Metro"	"3"	"2015"	"2015"	31949	4501049	709.81	744.57	0.07%
	"Texas"	"48"	"Medium Metro"	"3"	"2016"	"2016"	31912	4529082	704.60	726.20	0.07%
"Total"	"Texas"	"48"	"Medium Metro"	"3"			504124	73538022	685.53	780.60	1.12%
	"Texas"	"48"	"Small Metro"	"4"	"1999"	"1999"	13583	1499988	905.54	925.77	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2000"	"2000"	14054	1503978	934.46	948.76	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2001"	"2001"	14134	1511270	935.24	947.73	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2002"	"2002"	14012	1524858	918.91	930.44	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2003"	"2003"	14200	1537066	923.84	936.18	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2004"	"2004"	13809	1551616	889.98	900.57	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2005"	"2005"	13937	1565193	890.43	892.46	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2006"	"2006"	13886	1588255	874.29	871.46	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2007"	"2007"	14039	1606816	873.72	865.33	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2008"	"2008"	14625	1627217	898.77	883.35	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2009"	"2009"	14312	1654438	865.07	847.21	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2010"	"2010"	14687	1667370	880.85	856.78	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2011"	"2011"	14855	1686143	881.00	845.62	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2012"	"2012"	14874	1706337	871.69	833.83	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2013"	"2013"	15280	1724188	886.21	843.71	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2014"	"2014"	15437	1748171	883.04	836.47	0.03%
	"Texas"	"48"	"Small Metro"	"4"	"2015"	"2015"	15974	1774813	900.04	850.96	0.04%
	"Texas"	"48"	"Small Metro"	"4"	"2016"	"2016"	15559	1786534	870.90	814.61	0.03%
"Total"	"Texas"	"48"	"Small Metro"	"4"			261257	29264251	892.75	876.30	0.58%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"1999"	"1999"	14626	1502850	973.22	920.23	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2000"	"2000"	14854	1509609	983.96	925.55	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2001"	"2001"	14998	1509865	993.33	934.82	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2002"	"2002"	14801	1517381	975.43	920.77	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2003"	"2003"	14765	1529997	965.03	908.50	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2004"	"2004"	14729	1541718	955.36	900.01	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2005"	"2005"	14725	1549311	950.42	887.53	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2006"	"2006"	14453	1561441	925.62	859.50	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2007"	"2007"	14913	1568259	950.93	875.11	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2008"	"2008"	15165	1577272	961.47	880.85	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2009"	"2009"	15197	1593023	953.97	870.69	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2010"	"2010"	15049	1603636	938.43	849.01	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2011"	"2011"	15038	1613711	931.89	836.52	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2012"	"2012"	15546	1617455	961.14	853.97	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2013"	"2013"	15731	1618465	971.97	855.99	0.04%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2014"	"2014"	15676	1625113	964.61	837.95	0.03%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2015"	"2015"	16532	1634120	1011.68	866.84	0.04%
	"Texas"	"48"	"Micropolitan (non-metro)"	"5"	"2016"	"2016"	16245	1635764	993.11	841.36	0.04%
"Total"	"Texas"	"48"	"Micropolitan (non-metro)"	"5"			273043	28308990	964.51	877.64	0.61%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"1999"	"1999"	16256	1341376	1211.89	937.51	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2000"	"2000"	16371	1347501	1214.92	939.73	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2001"	"2001"	16200	1348938	1200.94	927.58	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2002"	"2002"	16532	1354988	1220.08	951.77	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2003"	"2003"	16100	1362284	1181.84	921.62	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2004"	"2004"	15711	1369031	1147.60	896.41	0.03%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2005"	"2005"	15695	1374438	1141.92	885.67	0.03%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2006"	"2006"	15801	1380656	1144.46	888.33	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2007"	"2007"	15931	1385113	1150.16	891.56	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2008"	"2008"	16045	1390064	1154.26	893.57	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2009"	"2009"	15568	1395302	1115.74	865.77	0.03%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2010"	"2010"	15767	1401527	1124.99	864.21	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2011"	"2011"	15666	1406285	1114.00	847.20	0.03%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2012"	"2012"	15988	1403835	1138.88	853.60	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2013"	"2013"	16446	1405128	1170.43	869.24	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2014"	"2014"	16618	1408025	1180.23	868.24	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2015"	"2015"	16721	1414454	1182.15	861.31	0.04%
	"Texas"	"48"	"NonCore (non-metro)"	"6"	"2016"	"2016"	16651	1419409	1173.09	851.70	0.04%
"Total"	"Texas"	"48"	"NonCore (non-metro)"	"6"			290067	24908354	1164.54	888.86	0.65%
"Total"	"Texas"	"48"					2969227	433541733	684.88	799.46	6.61%
	"Utah"	"49"	"Large Central Metro"	"1"	"1999"	"1999"	4985	891116	559.41	811.89	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2000"	"2000"	5026	898387	559.45	805.13	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2001"	"2001"	5155	910750	566.02	813.58	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2002"	"2002"	5241	918152	570.82	812.67	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2003"	"2003"	5338	924802	577.20	814.19	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2004"	"2004"	5314	934140	568.87	791.26	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2005"	"2005"	5291	947963	558.14	768.54	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2006"	"2006"	5339	966798	552.24	743.02	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2007"	"2007"	5483	983719	557.37	746.18	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2008"	"2008"	5417	999553	541.94	720.72	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2009"	"2009"	5490	1016795	539.93	711.17	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2010"	"2010"	5647	1029655	548.44	720.47	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2011"	"2011"	5726	1048985	545.86	704.03	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2012"	"2012"	6025	1063842	566.34	726.61	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2013"	"2013"	6260	1079721	579.78	734.99	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2014"	"2014"	6336	1091742	580.36	727.37	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2015"	"2015"	6498	1107314	586.83	729.81	0.01%
	"Utah"	"49"	"Large Central Metro"	"1"	"2016"	"2016"	6774	1121354	604.09	736.93	0.02%
"Total"	"Utah"	"49"	"Large Central Metro"	"1"			101345	17934788	565.07	752.68	0.23%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"1999"	"1999"	216	38079	567.24	941.61	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2000"	"2000"	230	40735	564.63	956.44	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2001"	"2001"	202	43331	466.18	842.79	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2002"	"2002"	236	44998	524.47	929.26	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2003"	"2003"	255	46652	546.60	965.81	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2004"	"2004"	259	47894	540.78	950.85	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2005"	"2005"	255	49258	517.68	914.09	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2006"	"2006"	266	51483	516.68	872.73	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2007"	"2007"	264	53821	490.51	808.03	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2008"	"2008"	261	55909	466.83	768.20	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2009"	"2009"	271	57218	473.63	758.08	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2010"	"2010"	320	58218	549.66	858.26	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2011"	"2011"	297	59326	500.62	765.30	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2012"	"2012"	315	59870	526.14	813.98	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2013"	"2013"	335	60762	551.33	828.23	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2014"	"2014"	351	61598	569.82	808.56	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2015"	"2015"	352	62952	559.16	788.87	0.00%
	"Utah"	"49"	"Large Fringe Metro"	"2"	"2016"	"2016"	350	64833	539.85	741.92	0.00%
"Total"	"Utah"	"49"	"Large Fringe Metro"	"2"			5035	956937	526.16	836.62	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"1999"	"1999"	4145	848685	488.40	764.45	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2000"	"2000"	4380	862175	508.02	791.44	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2001"	"2001"	4519	889518	508.03	789.50	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2002"	"2002"	4694	909919	515.87	797.91	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2003"	"2003"	4728	927801	509.59	780.44	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2004"	"2004"	4742	947397	500.53	764.25	0.01%
	"Utah"	"49"	"Medium Metro"	"3"	"2005"	"2005"	4891	972048	503.16	759.92	0.01%
